5.52195	38.2385	-2.51115	-38.1111	
49.551	60.5239	-50.7207	-61.2526	
5.9237	37.6395	-2.26042	-36.5574	
52.2725	60.4028	-52.9957	-60.2435	
5.57429	35.9671	-1.24318	-33.9801	
54.1572	59.1668	-54.4132	-58.167	
4.43333	33.2794	0.589265	-30.4266	
55.1906	56.9205	-54.9336	-55.1124	
2.53575	29.7172	3.20905	-26.0105	
55.4105	53.8157	-54.5754	-51.1838	
-0.0710497	25.4183	6.58609	-20.8554	
54.8342	49.9657	-53.3948	-46.5309	
-3.36224	20.4932	10.6292	-15.1424	
53.5211	45.5314	-51.4669	-41.3375	
-7.20001	15.1754	15.2357	-9.07863	
51.6024	40.7386	-48.9185	-35.8336	
-11.4575	9.67322	20.2532	-2.91389	
49.2018	35.7806	-45.9356	-30.315	
-16.027	4.15915	25.4802	3.0687	
46.4207	30.8337	-42.6615	-24.9773	
-20.779	-1.17305	30.8086	8.70754	
43.3972	26.087	-39.2523	-20.0391	
-25.5494	-6.09793	36.0295	13.763	
40.346	21.8163	-35.8408	-15.6753	
-30.1541	-10.4209	41.0123	18.0795	
37.3504	18.1375	-32.5876	-12.0551	
-34.462	-13.995	45.5762	21.4824	
34.5806	15.192	-29.668	-9.35431	
-38.3535	-16.7142	49.5435	23.7978	
32.1519	13.0725	-27.2605	-7.71981	
-41.7039	-18.4763	52.7784	24.9435	
30.2188	11.9196	-25.4718	-7.20836	
-44.3753	-19.1772	55.1865	24.8936	
28.8418	11.7762	-24.3679	-7.81748	
-46.2754	-18.7922	56.6817	23.6243	
28.1007	12.6442	-24.0488	-9.54637	
-47.3491	-17.3512	57.2537	21.2151	
28.0243	14.4511	-24.5207	-12.3222	
-47.5908	-14.9381	56.8455	17.7228	
28.5941	17.1241	-25.7895	-16.0409	
-46.9627	-11.5831	55.5066	13.3115	
29.8691	20.6158	-27.817	-20.5453	
-45.4988	-7.42084	53.2613	8.13414	
31.7856	24.762	-30.522	-25.6271	
-43.2716	-2.61519	50.2675	2.4585	
34.3059	29.4197	-33.75	-31.0304	
-40.3792	2.6385	46.6457	-3.49678	
37.2938	34.3875	-37.348	-36.5208	
-36.8845	8.17938	42.5504	-9.49549	
40.6387	39.4358	-41.1981	-41.8814	
-33.0209	13.6901	38.1633	-15.2975	
44.1534	44.2956	-45.1371	-46.9005	
-28.9353	18.9692	33.6248	-20.7046	
47.7286	48.8326	-48.9909	-51.3771	
-24.7021	23.8992	29.0935	-25.5341	
51.2194	52.8573	-52.6157	-55.1339	
-20.5147	28.2493	24.7557	-29.5979	
54.4553	56.1854	-55.869	-58.0226	
-16.5156	31.8752	20.7531	-32.7425	
57.3091	58.6915	-58.5591	-59.8678	
-12.8211	34.6863	17.2508	-34.8279	
59.66	60.2557	-60.5713	-60.5902	
-9.64337	36.5015	14.3566	-35.8002	
61.3833	60.7974	-61.7811	-60.1245	
-7.04578	37.2992	12.1905	-35.6206	
62.3973	60.2881	-62.142	-58.5074	
-5.12451	37.0466	10.7872	-34.3457	
62.6111	58.7122	-61.6229	-55.8213	
-3.92116	35.7855	10.1541	-32.0706	
62.0152	56.1428	-60.2189	-52.1519	
-3.48842	33.569	10.31	-28.8815	
60.6033	52.6686	-57.9295	-47.596	
-3.80445	30.5095	11.219	-24.9075	
58.41	48.423	-54.8283	-42.3089	
-4.80302	26.7547	12.8672	-20.2799	
55.4797	43.5441	-51.0072	-36.4967	
-6.43024	22.4797	15.0952	-15.269	
51.9531	38.2623	-46.5931	-30.3967	
-8.56313	17.891	17.8198	-10.0638	
47.9316	32.757	-41.7394	-24.2528	
-11.1016	13.1694	20.843	-4.94069	
43.5373	27.2441	-36.6078	-18.2854	
-13.8755	8.57222	24.0529	-0.0668736	
38.9236	21.9364	-31.3445	-12.6933	
-16.7899	4.25241	27.2525	4.3172	
34.2449	17.0247	-26.1432	-7.69527	
-19.6747	0.405948	30.2727	8.02111	
29.6707	12.7033	-21.1929	-3.48953	
-22.3834	-2.81727	32.9584	10.8708	
25.2979	9.06587	-16.6339	-0.209261	
-24.8138	-5.31094	35.1966	12.7644	
21.2724	6.24374	-12.598	2.03143	
-26.8392	-6.93721	36.8493	13.6058	
17.7424	4.38051	-9.23214	3.13729	
-28.3216	-7.58068	37.7801	13.3044	
14.8304	3.5639	-6.64934	3.0846	
-29.1535	-7.21313	37.9234	11.8894	
12.6057	3.77485	-4.86271	1.93089	
-29.2702	-5.84198	37.2841	9.44441	
11.112	4.97769	-3.91614	-0.261261	
-28.6386	-3.51729	35.8489	6.03475	
10.3908	7.10744	-3.82163	-3.41334	
-27.278	-0.335122	33.6164	1.76238	
10.4551	10.1015	-4.55793	-7.40269	
-25.1975	3.60535	30.6392	-3.21187	
11.2627	13.8386	-6.0533	-12.0357	
-22.4203	8.2096	27.0288	-8.67773	
12.7768	18.1826	-8.20093	-17.1083	
-19.0445	13.2814	22.8748	-14.454	
14.9099	22.9495	-10.9172	-22.4385	
-15.1576	18.6364	18.3169	-20.3244	
17.5405	27.9178	-14.0693	-27.81	
-10.92	24.0206	13.489	-26.0727	
20.5084	32.8307	-17.4934	-33.005	
-6.49231	29.211	8.55515	-31.4738	
23.6887	37.5165	-21.0005	-37.769	
-2.01108	34.0289	3.70341	-36.3007	
26.9011	41.7555	-24.4163	-41.91	
2.32342	38.2543	-0.901675	-40.3635	
30.0029	45.3849	-27.5852	-45.2481	
6.39972	41.7667	-5.08415	-43.4943	
32.894	48.3039	-30.3641	-47.6469	
10.0927	44.4533	-8.73262	-45.6065	
35.4197	50.3898	-32.6453	-49.022	
13.2831	46.2203	-11.6841	-46.5749	
37.4687	51.5562	-34.2843	-49.2841	
15.8515	47.0004	-13.8756	-46.4056	
38.9554	51.765	-35.2353	-48.4421	
17.6862	46.7254	-15.186	-45.0472	
39.7586	50.9564	-35.3931	-46.4929	
18.7556	45.4384	-15.5787	-42.5773	
39.8794	49.2265	-34.7665	-43.554	
19.0833	43.2555	-15.0603	-39.1185	
39.3385	46.6667	-33.3648	-39.7437	
18.6477	40.2186	-13.673	-34.8024	
38.1031	43.3163	-31.2172	-35.1956	
17.4468	36.4322	-11.4724	-29.7942	
36.2672	39.3621	-28.4203	-30.0931	
15.5614	32.0724	-8.55334	-24.286	
33.867	34.9441	-25.0581	-24.6284	
13.0465	27.28	-5.0234	-18.4883	
30.9643	30.2181	-21.2888	-19.0525	
10.006	22.2517	-1.04754	-12.65	
27.7134	25.3835	-17.2542	-13.6083	
6.53267	17.1479	3.16505	-7.06404	
24.2227	20.6236	-13.1666	-8.55426	
2.78365	12.1789	7.47792	-1.90998	
20.6411	16.1462	-9.15558	-4.05157	
-1.07445	7.5598	11.7482	2.63462	
17.1134	12.1388	-5.392	-0.292467	
-4.90488	3.44681	15.8174	6.3954	
13.7718	8.73136	-2.02186	2.55165	
-8.58855	-0.031816	19.4789	9.20099	
10.7473	6.09339	0.805286	4.36067	
-11.938	-2.68103	22.5862	10.9282	
8.19059	4.36295	2.93353	5.06423	
-14.8335	-4.38408	25.0923	11.5925	
6.22891	3.63403	4.30011	4.61939	
-17.1545	-5.08096	26.842	11.1192	
4.96027	3.95813	4.85155	3.03935	
-18.8479	-4.7611	27.7807	9.52185	
4.42958	5.31597	4.524	0.370775	
-19.8263	-3.4278	27.9041	6.88298	
4.70536	7.69714	3.29891	-3.3104	
-20.0185	-1.10348	27.2104	3.31629	
5.80672	11.0146	1.20751	-7.85247	
-19.4747	2.07222	25.7623	-1.01438	
7.68709	15.1398	-1.70355	-13.1023	
-18.2099	5.97604	23.6156	-5.92767	
10.2813	19.8902	-5.29331	-18.8368	
-16.3247	10.4039	20.8829	-11.2181	
13.5133	25.0931	-9.463	-24.8426	
-13.89	15.1952	17.7079	-16.6313	
17.2909	30.5695	-13.9988	-30.8297	
-11.0175	20.1559	14.2511	-21.9416	
21.4561	36.0878	-18.7759	-36.6111	
-7.86965	25.0469	10.6683	-26.9439	
25.8729	41.4531	-23.6591	-41.9937	
-4.56233	29.7027	7.09578	-31.4488	
30.4028	46.4767	-28.469	-46.7784	
-1.28582	33.8868	3.71401	-35.2587	
34.879	50.9693	-33.026	-50.7795	
1.85961	37.4664	0.676931	-38.2153	
39.13	54.728	-37.1858	-53.8606	
4.66826	40.2166	-1.88307	-40.2016	
42.9913	57.5905	-40.8139	-55.8939	
7.03723	42.0514	-3.82213	-41.1191	
46.3483	59.4719	-43.8211	-56.8613	
8.81874	42.8567	-5.08381	-40.9559	
49.0687	60.2824	-46.0993	-56.7097	
9.91913	42.6008	-5.592	-39.6993	
51.0875	60.0227	-47.5936	-55.4509	
10.2843	41.2981	-5.26015	-37.3441	
52.3499	58.7092	-48.241	-53.1344	
9.84966	38.9807	-4.12164	-33.9941	
52.8526	56.4436	-48.0027	-49.8065	
8.64602	35.7508	-2.11061	-29.71	
52.566	53.3059	-46.9019	-45.6117	
6.71359	31.7694	0.685582	-24.678	
51.558	49.4685	-45.0225	-40.7649	
4.09612	27.1681	4.11847	-19.1458	
49.8773	45.0654	-42.4867	-35.454	
0.855177	22.0995	8.12052	-13.2865	
47.5972	40.2794	-39.4214	-29.9131	
-2.86971	16.7901	12.5338	-7.34276	
44.8651	35.3352	-35.9497	-24.3515	
-6.95774	11.4486	17.2172	-1.53692	
41.78	30.4065	-32.214	-19.0004	
-11.2756	6.26164	22.0174	3.91815	
38.4875	25.6983	-28.4022	-14.0907	
-15.6796	1.42393	26.7178	8.76515	
35.1487	21.4084	-24.7224	-9.85068	
-20.0131	-2.87746	31.1612	12.8551	
31.9218	17.7167	-21.2748	-6.38307	
-24.1143	-6.47847	35.2142	16.0414	
28.9383	14.7677	-18.2497	-3.87183	
-27.8316	-9.22601	38.7343	18.2151	
26.3273	12.6798	-15.7305	-2.35692	
-31.0376	-11.0286	41.6214	19.3227	
24.2028	11.5316	-13.8284	-1.90264	
-33.6086	-11.7954	43.7726	19.32	
22.7048	11.4205	-12.6374	-2.54449	
-35.4474	-11.4936	45.0964	18.1723	
21.8961	12.3403	-12.2463	-4.28789	
-36.51	-10.1457	45.5519	15.9576	
21.8217	14.2532	-12.6238	-7.00521	
-36.747	-7.7969	45.1258	12.7485	
22.4972	17.0921	-13.7897	-10.6109	
-36.155	-4.54723	43.8558	8.68594	
23.8634	20.699	-15.7016	-14.9625	
-34.83	-0.561575	41.8189	3.93958	
25.9156	24.9789	-18.2946	-19.9103	
-32.7664	4.06791	39.0819	-1.32386	
28.5909	29.7828	-21.4231	-25.2126	
-30.0672	9.1312	35.791	-6.88001	
31.7642	34.8968	-25.0032	-30.69	
-26.8142	14.4649	32.0543	-12.5197	
35.3475	40.1435	-28.8884	-36.119	
-23.1263	19.8597	27.9973	-18.0395	
39.1786	45.2599	-32.9327	-41.2911	
-19.2268	25.0271	23.7745	-23.2542	
43.112	50.041	-36.9978	-46.0337	
-15.2352	29.804	19.5439	-27.9683	
47.0101	54.3317	-40.9027	-50.1377	
-11.3005	34.0176	15.5301	-31.9406	
50.7044	57.9485	-44.4559	-53.3972	
-7.59504	37.4804	11.8586	-35.0424	
54.0177	60.7162	-47.5331	-55.7132	
-4.24942	40.0786	8.65114	-37.1717	
56.8354	62.5398	-50.0072	-56.9841	
-1.39334	41.7175	6.03071	-38.2438	
59.0605	63.3684	-51.7854	-57.1772	
0.874997	42.3449	4.04345	-38.2775	
60.6014	63.1512	-52.8115	-56.2818	
2.47214	41.9438	2.80837	-37.2228	
61.3872	61.8977	-53.0078	-54.3108	
3.36051	40.5417	2.31914	-35.1714	
61.3537	59.6205	-52.3859	-51.3814	
3.48174	38.1621	2.58495	-32.2287	
60.4855	56.3892	-50.9738	-47.6003	
2.81767	34.9064	3.60445	-28.4955	
58.8339	52.3611	-48.7745	-43.0843	
1.44793	30.9431	5.32492	-24.1167	
56.4369	47.6853	-45.8637	-37.9995	
-0.538944	26.4531	7.66236	-19.2645	
53.4009	42.5336	-42.3432	-32.5306	
-3.10314	21.5818	10.4759	-14.1636	
49.8612	37.1361	-38.3827	-26.9065	
-6.08253	16.5776	13.6833	-8.97915	
45.9269	31.6954	-34.0835	-21.3149	
-9.37651	11.6237	17.1421	-3.92207	
41.7273	26.4173	-29.5805	-15.9501	
-12.8131	6.93601	20.7365	0.810794	
37.4256	21.5084	-25.049	-11.0439	
-16.2321	2.71924	24.2772	5.00236	
33.1894	17.1709	-20.6457	-6.78471	
-19.4648	-0.820283	27.5961	8.48526	
29.1975	13.575	-16.4856	-3.29141	
-22.371	-3.55826	30.5916	11.1393	
25.6036	10.8564	-12.7228	-0.696159	
-24.8296	-5.3979	33.1179	12.8348	
22.4883	9.06576	-9.51799	0.869725	
-26.7288	-6.25642	35.0317	13.4816	
19.9822	8.29557	-6.96954	1.36128	
-27.9688	-6.09875	36.2376	13.0408	
18.1705	8.5627	-5.17983	0.745606	
-28.4783	-4.90107	36.6604	11.4974	
17.1175	9.87432	-4.23461	-0.987676	
-28.207	-2.71771	36.2589	8.92221	
16.7897	12.1036	-4.11004	-3.71856	
-27.1911	0.333634	35.0105	5.38286	
17.2003	15.1379	-4.83439	-7.36265	
-25.4964	4.10068	32.9615	1.01465	
18.3246	18.8762	-6.35695	-11.7731	
-23.1178	8.4813	30.1829	-4.01992	
20.0848	23.1457	-8.60738	-16.7646	
-20.1651	13.296	26.7883	-9.51156	
22.4297	27.8093	-11.4831	-22.1645	
-16.7116	18.4042	22.8657	-15.2636	
25.2468	32.6954	-14.8465	-27.7197	
-12.8374	23.6259	18.5709	-21.0246	
28.4009	37.5775	-18.5451	-33.1843	
-8.74847	28.6927	14.0835	-26.5445	
31.7487	42.2561	-22.4131	-38.3387	
-4.53574	33.4742	9.54867	-31.6539	
35.165	46.5559	-26.3031	-42.9946	
-0.394913	37.7523	5.17476	-36.0965	
38.4869	50.2856	-29.9848	-46.9204	
3.52674	41.3307	1.09922	-39.7245	
41.5274	53.2531	-33.3694	-50.004	
7.08637	44.0966	-2.54295	-42.425	
44.2234	55.397	-36.3355	-52.1304	
10.1747	45.9422	-5.58022	-44.0457	
46.4233	56.6037	-38.7106	-53.1925	
12.666	46.7684	-7.94654	-44.5668	
47.9795	56.7763	-40.3849	-53.1417	
14.4658	46.5877	-9.51772	-43.9537	
48.9266	56.0029	-41.3088	-52.0099	
15.5332	45.3995	-10.2723	-42.2594	
49.1277	54.2309	-41.4243	-49.8218	
15.8153	43.2129	-10.1272	-39.4784	
48.5601	51.5332	-40.6864	-46.619	
15.3209	40.1683	-9.12212	-35.7462	
47.2935	48.054	-39.1669	-42.5586	
14.0644	36.378	-7.27834	-31.216	
45.3686	43.926	-36.9575	-37.8641	
12.0811	31.9353	-4.72065	-26.1202	
42.786	39.2423	-34.1546	-32.723	
9.44733	27.0199	-1.54592	-20.6543	
39.6772	34.2253	-30.8545	-27.3418	
6.28832	21.8579	2.0884	-15.0411	
36.17	29.1019	-27.1844	-21.91	
2.7581	16.6819	6.106	-9.43898	
32.4253	24.1068	-23.2591	-16.6146	
-1.00036	11.7072	10.3603	-4.05574	
28.5817	19.4324	-19.2249	-11.6671	
-4.82629	7.13516	14.6714	0.878334	
24.8079	15.2892	-15.2611	-7.28184	
-8.56269	3.13919	18.868	5.1593	
21.2247	11.8081	-11.552	-3.65684	
-12.0456	-0.116685	22.7945	8.63062	
17.9891	9.13489	-8.23532	-0.924449	
-15.1575	-2.53027	26.304	11.1708	
15.2277	7.36775	-5.44607	0.796271	
-17.7859	-4.0006	29.2348	12.6569	
13.0649	6.60521	-3.29723	1.44815	
-19.8252	-4.47465	31.4817	13.0367	
11.5616	6.85489	-1.89716	0.992138	
-21.1961	-3.9413	32.9982	12.322	
10.7771	8.11087	-1.31503	-0.569833	
-21.8597	-2.42615	33.7036	10.5372	
10.7566	10.3302	-1.55417	-3.157	
-21.8053	-0.00397955	33.5927	7.77744	
11.5211	13.4373	-2.60875	-6.64905	
-21.0169	3.23685	32.6799	4.15387	
13.025	17.2977	-4.4944	-10.9561	
-19.5401	7.15455	31.0065	-0.18285	
15.224	21.7744	-7.07972	-15.8584	
-17.4499	11.5912	28.6682	-5.05523	
18.0606	26.7218	-10.3031	-21.1912	
-14.8059	16.3994	25.7963	-10.2436	
21.4318	31.9558	-14.0563	-26.7619	
-11.6991	21.3836	22.4855	-15.5496	
25.1809	37.2194	-18.1899	-32.3287	
-8.33496	26.2844	18.8997	-20.7429	
29.1833	42.3302	-22.5604	-37.6993	
-4.8309	30.9423	15.1487	-25.6641	
33.2866	47.1091	-27.042	-42.7004	
-1.34029	35.1438	11.405	-30.0877	
37.3069	51.3351	-31.4356	-47.0989	
2.00179	38.7389	7.83863	-33.823	
41.178	54.9073	-35.5576	-50.6961	
5.06662	41.5974	4.62905	-36.6711	
44.729	57.6683	-39.224	-53.3244	
7.6953	43.559	1.90298	-38.5236	
47.7909	59.4744	-42.3223	-54.8864	
9.75904	44.5356	-0.190443	-39.2933	
50.2658	60.2947	-44.762	-55.3511	
11.1943	44.5106	-1.5759	-38.951	
52.046	60.0617	-46.4138	-54.6836	
11.8906	43.4473	-2.18093	-37.5335	
53.1102	58.8366	-47.2831	-52.9676	
11.8747	41.4502	-1.97519	-35.0811	
53.4452	56.6816	-47.3118	-50.2444	
11.1014	38.5439	-0.970184	-31.6988	
