42.684	1.20641	-1277.56	-1948.99	
42.7451	1.27199	-1281.72	-1955.18	
42.809	1.32024	-1285.75	-1961.38	
42.8497	1.36031	-1289.92	-1967.58	
42.8936	1.38218	-1293.97	-1973.8	
42.9146	1.39523	-1298.15	-1980.03	
42.9396	1.38978	-1302.21	-1986.27	
42.9424	1.37539	-1306.41	-1992.52	
42.9504	1.34273	-1310.48	-1998.77	
42.9373	1.30157	-1314.69	-2005.04	
42.9309	1.24292	-1318.77	-2011.32	
42.9047	1.17673	-1323	-2017.6	
42.8871	1.09434	-1327.1	-2023.9	
42.8513	1.00584	-1331.34	-2030.21	
42.8261	0.902914	-1335.45	-2036.52	
42.7844	0.795738	-1339.7	-2042.85	
42.7554	0.676282	-1343.82	-2049.18	
42.7119	0.554792	-1348.09	-2055.53	
42.6833	0.423484	-1352.22	-2061.88	
42.642	0.292613	-1356.5	-2068.25	
42.6178	0.154603	-1360.65	-2074.62	
42.5828	0.0196568	-1364.94	-2081.01	
42.5669	-0.11964	-1369.1	-2087.4	
42.5418	-0.253194	-1373.41	-2093.81	
42.5378	-0.388309	-1377.58	-2100.22	
42.526	-0.515062	-1381.9	-2106.65	
42.5369	-0.640695	-1386.08	-2113.08	
42.5412	-0.755509	-1390.42	-2119.52	
42.5695	-0.866736	-1394.61	-2125.98	
42.5921	-0.964954	-1398.96	-2132.44	
42.6396	-1.05743	-1403.17	-2138.91	
42.6819	-1.13505	-1407.53	-2145.4	
42.7497	-1.20516	-1411.76	-2151.89	
42.8124	-1.25902	-1416.13	-2158.39	
42.9006	-1.30407	-1420.37	-2164.9	
42.9834	-1.33194	-1424.75	-2171.42	
43.0916	-1.3502	-1429	-2177.96	
43.1936	-1.35089	-1433.4	-2184.5	
43.3203	-1.34172	-1437.66	-2191.05	
43.4397	-1.31514	-1442.07	-2197.61	
43.5829	-1.27898	-1446.35	-2204.18	
43.7173	-1.22612	-1450.77	-2210.76	
43.8741	-1.16449	-1455.06	-2217.35	
44.0204	-1.08737	-1459.5	-2223.95	
44.1875	-1.00282	-1463.81	-2230.56	
44.3423	-0.904454	-1468.25	-2237.18	
44.5161	-0.800418	-1472.57	-2243.81	
44.6754	-0.684655	-1477.03	-2250.45	
44.8519	-0.565357	-1481.36	-2257.1	
45.0117	-0.436745	-1485.84	-2263.76	
45.1867	-0.307013	-1490.18	-2270.43	
45.343	-0.170611	-1494.67	-2277.11	
45.5126	-0.0356892	-1499.03	-2283.8	
45.6614	0.103134	-1503.53	-2290.49	
45.8217	0.237798	-1507.9	-2297.2	
45.9595	0.373574	-1512.41	-2303.92	
46.1071	0.502544	-1516.8	-2310.65	
46.2306	0.629928	-1521.32	-2317.39	
46.3626	0.747998	-1525.72	-2324.13	
46.4692	0.861978	-1530.26	-2330.89	
46.5833	0.964376	-1534.67	-2337.66	
46.6711	1.06047	-1539.22	-2344.43	
46.7657	1.14306	-1543.64	-2351.22	
46.8334	1.21751	-1548.21	-2358.02	
46.9077	1.27692	-1552.65	-2364.82	
46.955	1.32683	-1557.23	-2371.64	
47.009	1.36064	-1561.67	-2378.46	
47.0362	1.38407	-1566.27	-2385.3	
47.0708	1.39088	-1570.73	-2392.14	
47.0792	1.38697	-1575.33	-2399	
47.0958	1.36645	-1579.81	-2405.86	
47.0875	1.33542	-1584.43	-2412.74	
47.0885	1.28832	-1588.91	-2419.62	
47.0659	1.23148	-1593.55	-2426.52	
47.0543	1.15962	-1598.05	-2433.42	
47.0207	1.07929	-1602.69	-2440.34	
46.9998	0.985493	-1607.2	-2447.26	
46.9589	0.884935	-1611.86	-2454.19	
46.9326	0.772877	-1616.39	-2461.14	
46.8882	0.656166	-1621.06	-2468.09	
46.8604	0.530257	-1625.6	-2475.05	
46.8167	0.402107	-1630.28	-2482.03	
46.7916	0.26731	-1634.84	-2489.01	
46.7526	0.13289	-1639.53	-2496	
46.734	-0.00547847	-1644.1	-2503	
46.7036	-0.140749	-1648.81	-2510.01	
46.6953	-0.277232	-1653.39	-2517.04	
46.6769	-0.407903	-1658.11	-2524.07	
46.6823	-0.537116	-1662.7	-2531.11	
46.6789	-0.657919	-1667.44	-2538.16	
46.7006	-0.774771	-1672.04	-2545.22	
46.7148	-0.880835	-1676.79	-2552.29	
46.7549	-0.980727	-1681.41	-2559.37	
46.7884	-1.06777	-1686.17	-2566.46	
46.8482	-1.14678	-1690.81	-2573.56	
46.902	-1.21126	-1695.58	-2580.67	
46.9822	-1.26631	-1700.22	-2587.79	
47.0563	-1.30561	-1705.01	-2594.92	
47.1566	-1.33455	-1709.67	-2602.06	
47.2504	-1.34706	-1714.47	-2609.21	
47.3698	-1.34881	-1719.14	-2616.37	
47.482	-1.33396	-1723.96	-2623.54	
47.6185	-1.30851	-1728.64	-2630.72	
47.7469	-1.26684	-1733.47	-2637.9	
47.8982	-1.21527	-1738.17	-2645.1	
48.0399	-1.14839	-1743.01	-2652.31	
48.2028	-1.07281	-1747.72	-2659.53	
48.3546	-0.983326	-1752.57	-2666.76	
48.5256	-0.886826	-1757.29	-2673.99	
48.6836	-0.778243	-1762.16	-2681.24	
48.8589	-0.66473	-1766.89	-2688.5	
49.0192	-0.54132	-1771.78	-2695.76	
49.1946	-0.415384	-1776.52	-2703.04	
49.3532	-0.282007	-1781.42	-2710.33	
49.5248	-0.148732	-1786.18	-2717.62	
49.6776	-0.0106436	-1791.09	-2724.93	
49.8413	0.124592	-1795.86	-2732.24	
49.9846	0.261949	-1800.78	-2739.57	
50.137	0.39369	-1805.57	-2746.9	
50.2674	0.524905	-1810.5	-2754.25	
50.4052	0.647835	-1815.3	-2761.6	
50.5198	0.767742	-1820.25	-2768.97	
50.6406	0.876896	-1825.06	-2776.34	
50.7372	0.980783	-1830.02	-2783.73	
50.839	1.07174	-1834.85	-2791.12	
50.9161	1.15554	-1839.82	-2798.53	
50.9978	1.22462	-1844.66	-2805.94	
51.0547	1.28504	-1849.64	-2813.36	
51.116	1.32942	-1854.49	-2820.8	
51.1526	1.36415	-1859.49	-2828.24	
51.194	1.38199	-1864.36	-2835.69	
51.2113	1.3897	-1869.37	-2843.16	
51.234	1.38023	-1874.25	-2850.63	
51.2337	1.36069	-1879.27	-2858.11	
51.2398	1.32422	-1884.17	-2865.6	
51.2241	1.27829	-1889.2	-2873.1	
51.2162	1.2162	-1894.11	-2880.62	
51.1883	1.14578	-1899.16	-2888.14	
51.1697	1.06048	-1904.08	-2895.67	
51.1329	0.96845	-1909.14	-2903.21	
51.1072	0.863276	-1914.07	-2910.76	
51.0653	0.753385	-1919.15	-2918.32	
51.0365	0.632457	-1924.09	-2925.89	
50.9936	0.50916	-1929.18	-2933.47	
50.9657	0.377226	-1934.14	-2941.06	
50.9259	0.245516	-1939.24	-2948.66	
50.903	0.107764	-1944.21	-2956.27	
50.87	-0.0270337	-1949.33	-2963.89	
50.8559	-0.165188	-1954.31	-2971.52	
50.8336	-0.297621	-1959.44	-2979.16	
50.8318	-0.430746	-1964.44	-2986.81	
50.8233	-0.55546	-1969.58	-2994.47	
50.8367	-0.678324	-1974.59	-3002.14	
50.8449	-0.790271	-1979.74	-3009.81	
50.8759	-0.898057	-1984.77	-3017.5	
50.9026	-0.992697	-1989.93	-3025.2	
50.9529	-1.08119	-1994.97	-3032.91	
50.9994	-1.15467	-2000.15	-3040.63	
51.0699	-1.22042	-2005.2	-3048.35	
51.1368	-1.26974	-2010.39	-3056.09	
51.2276	-1.31021	-2015.45	-3063.84	
51.3146	-1.33333	-2020.66	-3071.59	
51.4249	-1.34698	-2025.74	-3079.36	
51.5308	-1.3429	-2030.96	-3087.14	
51.6592	-1.32928	-2036.05	-3094.92	
51.7822	-1.29808	-2041.28	-3102.72	
51.9264	-1.25781	-2046.38	-3110.52	
52.0639	-1.20067	-2051.63	-3118.34	
52.2212	-1.13545	-2056.74	-3126.16	
52.37	-1.05455	-2062	-3134	
52.537	-0.96706	-2067.13	-3141.84	
52.6936	-0.86556	-2072.4	-3149.7	
52.8665	-0.759372	-2077.54	-3157.56	
53.027	-0.641238	-2082.83	-3165.44	
53.2018	-0.520669	-2087.98	-3173.32	
53.3622	-0.39053	-2093.28	-3181.22	
53.5348	-0.260471	-2098.44	-3189.12	
53.6911	-0.123436	-2103.76	-3197.03	
53.8576	0.0108445	-2108.93	-3204.96	
54.0058	0.149396	-2114.26	-3212.89	
54.1624	0.282461	-2119.45	-3220.83	
54.299	0.417086	-2124.79	-3228.79	
54.4425	0.543549	-2130	-3236.75	
54.5644	0.668964	-2135.35	-3244.72	
54.6919	0.783701	-2140.57	-3252.7	
54.7966	0.89499	-2145.93	-3260.69	
54.9059	0.993346	-2151.16	-3268.7	
54.9916	1.08616	-2156.54	-3276.71	
55.0813	1.16413	-2161.78	-3284.73	
55.1469	1.23485	-2167.17	-3292.76	
55.2164	1.28925	-2172.43	-3300.8	
55.2616	1.33514	-2177.83	-3308.85	
55.311	1.36373	-2183.1	-3316.91	
55.3364	1.38304	-2188.52	-3324.98	
55.3666	1.38459	-2193.81	-3333.06	
55.3736	1.37665	-2199.23	-3341.15	
55.3863	1.35102	-2204.53	-3349.25	
55.3769	1.31623	-2209.97	-3357.36	
55.3746	1.26437	-2215.28	-3365.48	
55.3515	1.20419	-2220.74	-3373.61	
55.3372	1.12809	-2226.06	-3381.75	
55.3037	1.04501	-2231.53	-3389.9	
55.2808	0.947621	-2236.87	-3398.06	
55.2406	0.845044	-2242.35	-3406.22	
55.213	0.730169	-2247.7	-3414.4	
55.17	0.612262	-2253.19	-3422.59	
55.1417	0.484406	-2258.56	-3430.79	
55.1	0.355952	-2264.06	-3439	
55.0751	0.220133	-2269.44	-3447.21	
55.0387	0.0863349	-2274.96	-3455.44	
55.0211	-0.0521099	-2280.35	-3463.68	
54.9937	-0.185839	-2285.88	-3471.92	
54.987	-0.321469	-2291.28	-3480.18	
54.9721	-0.449719	-2296.83	-3488.45	
54.9795	-0.577206	-2302.25	-3496.72	
54.9801	-0.694786	-2307.81	-3505.01	
55.0042	-0.809128	-2313.23	-3513.3	
55.0225	-0.911272	-2318.81	-3521.61	
55.0653	-1.00799	-2324.25	-3529.92	
55.1029	-1.09055	-2329.83	-3538.25	
55.1656	-1.16587	-2335.29	-3546.58	
55.2234	-1.22548	-2340.89	-3554.93	
55.3065	-1.27648	-2346.35	-3563.28	
55.3845	-1.31069	-2351.97	-3571.65	
55.4875	-1.33541	-2357.45	-3580.02	
55.5849	-1.34279	-2363.07	-3588.41	
55.7067	-1.34032	-2368.56	-3596.8	
55.822	-1.3205	-2374.2	-3605.2	
55.9606	-1.29103	-2379.71	-3613.62	
56.0915	-1.24472	-2385.36	-3622.04	
56.2444	-1.1895	-2390.88	-3630.47	
56.3879	-1.11849	-2396.54	-3638.92	
56.5519	-1.03979	-2402.08	-3647.37	
56.7048	-0.946829	-2407.75	-3655.83	
56.8763	-0.84787	-2413.3	-3664.3	
57.0346	-0.736601	-2418.99	-3672.78	
57.2097	-0.621403	-2424.55	-3681.28	
57.3696	-0.496188	-2430.25	-3689.78	
57.5443	-0.36942	-2435.82	-3698.29	
57.7017	-0.23518	-2441.54	-3706.81	
57.8719	-0.101969	-2447.12	-3715.34	
58.0228	0.0360148	-2452.85	-3723.88	
58.1847	0.170286	-2458.45	-3732.43	
58.3254	0.306584	-2464.19	-3740.99	
58.4755	0.436491	-2469.81	-3749.56	
58.6028	0.56574	-2475.56	-3758.14	
58.7379	0.686033	-2481.18	-3766.73	
58.8491	0.803152	-2486.95	-3775.33	
58.9669	0.908967	-2492.59	-3783.94	
59.0597	1.00936	-2498.37	-3792.56	
59.1585	1.09641	-2504.02	-3801.19	
59.2316	1.17614	-2509.82	-3809.83	
59.3104	1.24089	-2515.48	-3818.48	
59.3632	1.29686	-2521.29	-3827.13	
59.4217	1.33666	-2526.97	-3835.8	
59.4545	1.3667	-2532.79	-3844.48	
59.4933	1.3799	-2538.48	-3853.17	
59.5071	1.3829	-2544.31	-3861.87	
59.5277	1.3689	-2550.01	-3870.57	
59.5241	1.3448	-2555.86	-3879.29	
59.5286	1.3041	-2561.57	-3888.02	
59.5102	1.25394	-2567.44	-3896.75	
59.5014	1.1881	-2573.16	-3905.5	
59.4713	1.11394	-2579.04	-3914.26	
59.4523	1.02552	-2584.78	-3923.02	
59.414	0.930396	-2590.67	-3931.8	
59.3887	0.822858	-2596.42	-3940.58	
59.346	0.710629	-2602.32	-3949.38	
59.3183	0.588192	-2608.09	-3958.18	
59.2752	0.463403	-2614	-3967	
59.2492	0.330885	-2619.78	-3975.82	
59.2098	0.198579	-2625.71	-3984.66	
59.1894	0.0611965	-2631.5	-3993.5	
59.1575	-0.0732829	-2637.44	-4002.36	
59.1465	-0.210119	-2643.25	-4011.22	
59.1258	-0.341344	-2649.2	-4020.1	
59.1275	-0.472246	-2655.02	-4028.98	
59.1211	-0.594919	-2660.98	-4037.87	
59.1385	-0.714734	-2666.81	-4046.78	
59.1489	-0.823899	-2672.79	-4055.69	
59.1842	-0.927919	-2678.64	-4064.61	
59.2134	-1.01916	-2684.63	-4073.55	
59.2681	-1.10331	-2690.49	-4082.49	
59.3172	-1.17292	-2696.49	-4091.44	
59.3921	-1.23391	-2702.37	-4100.4	
59.4615	-1.27906	-2708.38	-4109.37	
59.5565	-1.31453	-2714.27	-4118.36	
59.6458	-1.33334	-2720.3	-4127.35	
59.76	-1.34195	-2726.2	-4136.35	
59.8679	-1.33362	-2732.24	-4145.36	
59.9998	-1.31509	-2738.15	-4154.38	
60.1243	-1.27989	-2744.21	-4163.41	
60.2715	-1.23504	-2750.13	-4172.45	
60.41	-1.1743	-2756.2	-4181.5	
60.5697	-1.10498	-2762.14	-4190.56	
60.7189	-1.02106	-2768.22	-4199.63	
60.8875	-0.930105	-2774.17	-4208.71	
61.0439	-0.826295	-2780.27	-4217.8	
61.2177	-0.717401	-2786.23	-4226.9	
61.3774	-0.597768	-2792.34	-4236.01	
61.5524	-0.475349	-2798.32	-4245.13	
61.7112	-0.344596	-2804.44	-4254.26	
61.8834	-0.213603	-2810.43	-4263.4	
62.0375	-0.0768759	-2816.56	-4272.54	
62.2028	0.0574001	-2822.57	-4281.7	
62.3483	0.194718	-2828.71	-4290.87	
62.5032	0.326854	-2834.73	-4300.05	
62.6366	0.459357	-2840.89	-4309.24	
62.7778	0.584017	-2846.92	-4318.43	
62.8961	0.706492	-2853.09	-4327.64	
63.021	0.818639	-2859.13	-4336.86	
63.1219	0.926274	-2865.32	-4346.08	
63.2283	1.02137	-2871.38	-4355.32	
63.31	1.10994	-2877.58	-4364.57	
63.3967	1.18413	-2883.65	-4373.82	
63.4584	1.25018	-2889.86	-4383.09	
63.5249	1.30043	-2895.94	-4392.36	
63.5664	1.34141	-2902.17	-4401.65	
63.6128	1.36565	-2908.26	-4410.94	
63.6348	1.37999	-2914.5	-4420.25	
63.6624	1.37719	-2920.61	-4429.56	
63.6664	1.3644	-2926.86	-4438.89	
63.6769	1.3346	-2932.98	-4448.22	
63.665	1.29525	-2939.25	-4457.57	
63.6609	1.23958	-2945.38	-4466.92	
63.636	1.17533	-2951.66	-4476.29	
63.6205	1.09593	-2957.8	-4485.66	
63.5858	1.00941	-2964.1	-4495.04	
63.5624	0.909382	-2970.25	-4504.44	
63.5217	0.804119	-2976.56	-4513.84	
63.4942	0.687379	-2982.73	-4523.25	
63.4516	0.567642	-2989.05	-4532.68	
63.424	0.438774	-2995.24	-4542.11	
63.3833	0.309413	-3001.57	-4551.55	
63.3598	0.173483	-3007.77	-4561	
63.3251	0.0397292	-3014.11	-4570.46	
63.3093	-0.0979164	-3020.32	-4579.94	
63.2843	-0.230656	-3026.68	-4589.42	
63.28	-0.364603	-3032.9	-4598.91	
63.268	-0.490963	-3039.27	-4608.41	
63.2782	-0.615946	-3045.51	-4617.92	
63.282	-0.730815	-3051.89	-4627.44	
63.3092	-0.841927	-3058.14	-4636.97	
63.3311	-0.940653	-3064.54	-4646.51	
63.377	-1.03354	-3070.81	-4656.06	
63.4184	-1.11211	-3077.21	-4665.62	
63.4843	-1.18315	-3083.49	-4675.19	
63.5459	-1.23837	-3089.91	-4684.77	
63.632	-1.2848	-3096.2	-4694.36	
63.7136	-1.31439	-3102.64	-4703.96	
63.8195	-1.33445	-3108.94	-4713.57	
63.9202	-1.33715	-3115.39	-4723.19	
64.0445	-1.33012	-3121.71	-4732.82	
64.1627	-1.30576	-3128.17	-4742.45	
64.3033	-1.27198	-3134.5	-4752.1	
64.4366	-1.22146	-3140.97	-4761.76	
64.5909	-1.16238	-3147.32	-4771.43	
64.7364	-1.08763	-3153.8	-4781.11	
64.9011	-1.00567	-3160.16	-4790.79	
65.0552	-0.909611	-3166.66	-4800.49	
65.2267	-0.808123	-3173.03	-4810.2	
65.3857	-0.694503	-3179.54	-4819.91	
65.5601	-0.577613	-3185.92	-4829.64	
65.7199	-0.450888	-3192.45	-4839.38	
65.8932	-0.323333	-3198.85	-4849.12	
66.0499	-0.188481	-3205.39	-4858.88	
66.2179	-0.055426	-3211.79	-4868.64	
66.3676	0.0822534	-3218.35	-4878.42	
66.5267	0.215427	-3224.77	-4888.2	
