57.4847	13.1826	-55.1384	-12.0305	
6.58395	0.987934	-4.01946	0.457457	
53.2723	5.5201	-50.5339	-3.82497	
2.25387	-6.73107	0.713679	8.70883	
48.2339	-2.58561	-45.086	4.79689	
-2.78231	-14.7286	6.16215	17.2012	
42.5649	-10.815	-39.0063	13.4949	
-8.31777	-22.682	12.1028	25.5924	
36.4853	-18.8436	-32.5313	21.9259	
-14.1254	-30.2705	18.2926	33.5441	
30.2311	-26.3553	-25.9125	29.7578	
-19.9669	-37.1877	24.4779	40.7354	
24.0447	-33.0546	-19.4068	36.6823	
-25.6022	-43.154	30.4052	46.8759	
18.1657	-38.6785	-13.2664	42.4273	
-30.7992	-47.9278	35.8308	51.7169	
12.8207	-43.0069	-7.72819	46.7682	
-35.343	-51.3147	40.5309	55.0615	
8.21508	-45.8715	-3.00514	49.5359	
-39.0446	-53.1761	44.3102	56.7726	
4.52429	-47.1622	0.722717	50.6243	
-41.7481	-53.4337	47.0101	56.7781	
1.88711	-46.8319	3.31524	49.9945	
-43.3377	-52.0737	48.5148	55.0742	
0.400162	-44.8978	4.67769	47.6755	
-43.7414	-49.1464	48.756	51.7249	
0.114088	-41.4414	4.76452	43.7641	
-42.9347	-44.7648	47.7158	46.8601	
1.03156	-36.6043	3.58111	38.4203	
-40.9413	-39.1001	45.4271	40.6702	
3.10723	-30.5835	1.18352	31.861	
-37.8321	-32.3744	41.9728	33.3983	
6.2496	-23.6227	-2.32381	24.3516	
-33.7224	-24.8524	37.4821	25.3309	
10.3247	-16.0033	-6.79222	16.1953	
-28.7675	-16.8306	32.1258	16.7861	
15.1614	-8.03246	-12.0349	7.72063	
-23.1567	-8.62543	26.1089	8.10136	
20.5585	-0.0313562	-17.8342	-0.731128	
-17.1052	-0.560787	19.6632	-0.38043	
26.2924	7.67785	-23.9505	-8.81986	
-10.846	7.0449	13.0376	-8.32418	
32.1265	14.7848	-30.1317	-16.2201	
-4.62082	13.8914	6.48819	-15.4162	
37.8202	21.0035	-36.1236	-22.6341	
1.33014	19.7086	0.268439	-21.3766	
43.1392	26.0834	-41.6795	-27.8036	
6.7772	24.2673	-5.38122	-25.9705	
47.8639	29.8197	-46.5706	-31.5203	
11.5106	27.3883	-10.2428	-29.0172	
51.7992	32.0613	-50.5948	-33.6338	
15.3486	28.9495	-14.1295	-30.3978	
54.7815	32.717	-53.585	-34.058	
18.145	28.891	-16.8929	-30.0593	
56.6857	31.759	-55.4157	-32.7745	
19.7948	27.2169	-18.4293	-28.0172	
57.4301	29.2241	-56.008	-29.8329	
20.2382	23.9957	-18.6833	-24.3548	
56.9795	25.2122	-55.3327	-25.3494	
19.4631	19.3575	-17.6503	-19.2195	
55.347	19.882	-53.4116	-19.5016	
17.5058	13.4885	-15.3768	-12.8175	
52.5929	13.4454	-50.3167	-12.5219	
14.449	6.62358	-11.9579	-5.40486	
48.8229	6.15821	-46.167	-4.68782	
10.419	-0.962672	-7.53433	2.72193	
44.1836	-1.68938	-41.1242	3.68863	
5.58027	-8.96729	-2.28613	11.2384	
38.8567	-9.78478	-35.3858	12.2738	
0.129157	-17.0708	3.57416	19.8047	
33.0516	-17.8054	-29.1778	20.7255	
-5.71414	-24.9503	9.8101	28.0793	
26.9975	-25.4312	-22.7451	28.7068	
-11.7143	-32.2916	16.1708	35.7325	
20.9336	-32.3582	-16.3421	35.8991	
-17.6301	-38.8027	22.4009	42.4598	
15.1003	-38.3097	-10.2224	42.0154	
-23.2245	-44.2248	28.2508	47.9937	
9.72897	-43.0478	-4.62883	46.8113	
-28.2735	-48.3425	33.4865	52.1144	
5.03313	-46.3829	0.216447	50.0949	
-32.5754	-50.9928	37.8989	54.659	
1.19978	-48.1812	4.12055	51.7344	
-35.9588	-52.0716	41.3125	55.5273	
-1.61803	-48.37	6.92772	51.6633	
-38.2895	-51.5373	43.5917	54.6863	
-3.30732	-46.9404	8.52553	49.8834	
-39.4755	-49.4129	44.6469	52.1712	
-3.79965	-43.9482	8.84931	46.4642	
-39.471	-45.785	44.4377	48.0842	
-3.07393	-39.5111	7.8848	41.5405	
-38.2782	-40.8003	42.9743	42.5902	
-1.15719	-33.8043	5.66867	35.307	
-35.9468	-34.6595	40.3175	35.9104	
1.87645	-27.0535	2.28709	28.0103	
-32.5726	-27.6097	36.5761	28.3133	
5.90872	-19.5258	-2.12767	19.9395	
-28.293	-19.9342	31.9023	20.104	
10.7819	-11.5193	-7.40257	11.414	
-23.282	-11.9414	26.4859	11.6122	
16.3052	-3.35088	-13.3306	2.77152	
-17.7431	-3.95231	20.5467	3.17872	
22.2621	4.65623	-19.6791	-5.64574	
-11.9011	3.71214	14.3254	-4.85769	
28.4191	12.1852	-26.1989	-13.5047	
-5.99299	10.7439	8.0745	-12.1742	
34.5353	18.9385	-32.6343	-20.4946	
-0.258792	16.8602	2.0476	-18.4767	
40.3714	24.6496	-38.7333	-26.3396	
5.06825	21.8147	-3.51027	-23.5115	
45.6995	29.0935	-44.2576	-30.8092	
9.77097	25.4075	-8.37263	-27.0754	
50.3126	32.0959	-48.992	-33.7282	
13.6569	27.4928	-12.3406	-29.0238	
54.0319	33.5398	-52.7529	-34.9831	
16.5661	27.985	-15.2507	-29.2767	
56.7148	33.3706	-55.3959	-34.5266	
18.3772	26.8623	-16.9817	-27.8217	
58.2598	31.5979	-56.821	-32.3798	
19.0129	24.1668	-17.4592	-24.7142	
58.6112	28.2951	-56.9772	-28.6311	
18.4424	20.0037	-16.6587	-20.0759	
57.7607	23.5967	-55.864	-23.4328	
16.683	14.5366	-14.6065	-14.0893	
55.7482	17.6927	-53.5314	-16.9948	
13.7994	7.98117	-11.3789	-6.99071	
52.6598	10.8211	-50.0784	-9.57638	
9.901	0.59644	-7.09904	0.939047	
48.6244	3.25839	-45.6482	-1.47583	
5.13788	-7.32543	-1.93197	9.38613	
43.8088	-4.69152	-40.4232	6.98148	
-0.305542	-15.4708	3.92187	18.016	
38.4106	-12.7094	-34.6175	15.4561	
-6.21766	-23.5171	10.2346	26.4867	
32.6508	-20.4734	-28.4679	23.6079	
-12.3681	-31.1457	16.76	34.4627	
26.7644	-27.672	-22.225	31.1101	
-18.517	-38.0545	23.2432	41.6282	
20.9915	-34.0163	-16.1429	37.6617	
-24.4242	-43.97	29.4311	47.6993	
15.5673	-39.2518	-10.4693	42.9997	
-29.8594	-48.6584	35.0822	52.4361	
10.7132	-43.1682	-5.43499	46.9098	
-34.6107	-51.9345	39.9761	55.6514	
6.62738	-45.6078	-1.24548	49.2347	
-38.4935	-53.6694	43.9225	57.2188	
3.47724	-46.4721	1.92784	49.8806	
-41.3574	-53.7955	46.7689	57.0775	
1.39268	-45.7257	3.95428	48.8205	
-43.0927	-52.3093	48.4061	55.2346	
0.460851	-43.3973	4.74912	46.0957	
-43.6343	-49.2714	48.7731	51.7648	
0.722679	-39.5789	4.27703	41.8141	
-42.9643	-44.804	47.8592	46.8076	
2.17125	-34.422	2.5534	36.1457	
-41.1132	-39.0863	45.7047	40.5618	
4.75206	-28.1316	-0.356169	29.3159	
-38.1581	-32.3471	42.3988	33.2772	
8.3652	-20.958	-4.33856	21.5965	
-34.2197	-24.8557	38.0764	25.2449	
12.8693	-13.1869	-9.23759	13.2948	
-29.4578	-16.9112	32.9127	16.7855	
18.0873	-5.12786	-14.8603	4.74167	
-24.0647	-8.83068	27.1161	8.23674	
23.8133	2.89805	-20.9845	-3.72216	
-18.2574	-0.936461	20.9198	-0.060577	
29.8208	10.5709	-27.3678	-11.7593	
-12.2691	6.45682	14.5727	-7.77568	
35.8719	17.5846	-33.7573	-19.0492	
-6.34	13.0546	8.32927	-14.6012	
41.7268	23.6596	-39.8994	-25.3012	
-0.707506	18.5944	2.43962	-20.2655	
47.1529	28.5532	-45.5501	-30.2657	
4.40313	22.8557	-2.86065	-24.5433	
51.9348	32.0702	-50.4849	-33.7446	
8.7878	25.6695	-7.35978	-27.2647	
55.8823	34.0699	-54.5073	-35.5987	
12.2717	26.9245	-10.8783	-28.3223	
58.8381	34.472	-57.4572	-35.7536	
14.7161	26.5716	-13.2761	-27.6748	
60.6844	33.2598	-59.2167	-34.2025	
16.0244	24.626	-14.4581	-25.3493	
61.3473	30.481	-59.7152	-31.0065	
16.1451	21.1666	-14.378	-21.4395	
60.7995	26.2454	-58.9322	-26.2921	
15.0747	16.3325	-13.0401	-16.1029	
59.0622	20.721	-56.8978	-20.2464	
12.8574	10.3178	-10.499	-9.55338	
56.2033	14.1269	-53.692	-13.1094	
9.58314	3.36383	-6.85777	-2.05363	
52.3355	6.72477	-49.4409	-5.16422	
5.38452	-4.25073	-2.26333	6.09589	
47.6112	-1.19148	-44.3123	3.27348	
0.431087	-12.2208	3.09904	14.5687	
42.2168	-9.30768	-38.5085	11.8688	
-5.07729	-20.227	9.01329	23.0255	
36.3652	-17.3018	-32.2588	20.2804	
-10.9185	-27.9486	15.2412	31.1276	
30.2873	-24.8567	-25.8097	28.1748	
-16.8569	-35.0762	21.5318	38.5505	
24.2228	-31.6728	-19.4155	35.2388	
-22.6528	-41.3242	27.6317	44.9966	
18.4106	-37.4803	-13.3283	41.1927	
-28.0723	-46.4418	33.2947	50.2074	
13.0794	-42.0494	-7.78762	45.8008	
-32.8961	-50.2235	38.292	53.9736	
8.43846	-45.1999	-3.01097	48.8814	
-36.9287	-52.517	42.4214	56.1436	
4.66952	-46.808	0.814658	50.3136	
-40.006	-53.2293	45.5149	56.6294	
1.91932	-46.8115	3.54035	50.0422	
-42.002	-52.3306	47.4461	55.41	
0.293928	-45.2124	5.06115	48.0799	
-42.8335	-49.855	48.1344	52.5326	
-0.145561	-42.0762	5.32024	44.5071	
-42.4639	-45.8998	47.5492	48.1105	
0.614626	-37.5298	4.31116	39.468	
-40.9044	-40.6213	45.7102	42.3183	
2.54039	-31.7565	2.07803	33.1653	
-38.2136	-34.2283	42.6874	35.3857	
5.55114	-24.9881	-1.28618	25.8523	
-34.4951	-26.9743	38.5977	27.5874	
9.52305	-17.4963	-5.64344	17.822	
-29.8935	-19.1469	33.6006	19.2329	
14.294	-9.58128	-10.8162	9.39636	
-24.5886	-11.0568	27.8918	10.6538	
19.67	-1.56023	-16.5943	0.912799	
-18.7884	-3.02507	21.6955	2.19064	
25.4332	6.24562	-22.7436	-7.289	
-12.7203	4.62956	15.255	-5.82054	
31.35	13.5237	-29.0154	-14.8807	
-6.62288	11.6033	8.82384	-13.0618	
37.1812	19.9826	-35.1559	-21.5584	
-0.735561	17.6195	2.65485	-19.2459	
42.691	25.3636	-40.917	-27.0547	
4.71037	22.4396	-3.00937	-24.1275	
47.6564	29.4513	-46.0655	-31.1495	
9.50119	25.8729	-7.94628	-27.5135	
51.8763	32.0817	-50.393	-33.6786	
13.4492	27.7836	-11.9623	-29.27	
55.1797	33.1491	-53.7241	-34.5405	
16.4002	28.0967	-14.9004	-29.3282	
57.4319	32.6103	-55.9229	-33.7	
18.2397	26.801	-16.6464	-27.687	
58.5407	30.4861	-56.8992	-31.19	
18.8972	23.949	-17.1336	-24.4127	
58.4593	26.8607	-56.6114	-27.1101	
18.3493	19.6553	-16.3452	-19.6369	
57.1887	21.8782	-55.0686	-21.6225	
16.6205	14.092	-14.3153	-13.5507	
54.7774	15.7367	-52.3301	-14.9455	
13.7822	7.48151	-11.127	-6.39748	
51.3196	8.68083	-48.5031	-7.34511	
9.94978	0.0879305	-6.90968	1.53702	
46.9514	0.991653	-43.7383	0.875983	
5.27805	-7.79353	-1.83339	9.93605	
41.8454	-7.0245	-38.2238	9.39021	
-0.0448594	-15.8483	3.89774	18.4644	
36.2037	-15.0482	-32.1781	17.8583	
-5.80512	-23.7552	10.0537	26.782	
30.25	-22.7596	-25.8408	25.9427	
-11.7717	-31.1989	16.3878	34.5572	
24.2205	-29.8514	-19.4634	33.3212	
-17.7056	-37.8828	22.6465	41.4801	
18.3547	-36.0408	-13.299	39.6996	
-23.3693	-43.5406	28.5795	47.275	
12.8857	-41.081	-7.59269	44.8237	
-28.5363	-47.9471	33.9496	51.7112	
8.03097	-44.7711	-2.57114	48.489	
-33.0002	-50.9272	38.5424	54.6124	
3.9837	-46.9636	1.56593	50.5493	
-36.5828	-52.3625	42.1748	55.8635	
0.904992	-47.571	4.65391	50.9222	
-39.1413	-52.1967	44.7019	55.4153	
-1.08246	-46.5687	6.56987	49.5926	
-40.5738	-50.4369	46.0235	53.2864	
-1.89928	-43.9964	7.2374	46.613	
-40.8238	-47.1543	46.0873	49.5625	
-1.5126	-39.9561	6.62969	42.102	
-39.8818	-42.4805	44.8915	44.393	
0.0626695	-34.6085	4.77059	36.2388	
-37.7861	-36.6028	42.4847	37.985	
2.76439	-28.166	1.73367	29.2566	
-34.6214	-29.7565	38.964	30.5948	
6.48572	-20.8849	-2.36076	21.433	
-30.5148	-22.2155	34.4709	22.5181	
11.0793	-13.0547	-7.35038	13.0792	
-25.6314	-14.2814	29.1859	14.0778	
16.3633	-4.9866	-13.0374	4.52725	
-20.1673	-6.27166	23.3213	5.6114	
22.1284	2.99864	-19.1963	-3.88274	
-14.3418	1.49353	17.1124	-2.5425	
28.1463	10.5837	-25.5831	-11.8165	
-8.38869	8.70355	10.8085	-10.0579	
34.1788	17.4672	-31.9447	-18.9589	
-2.54714	15.07	4.66275	-16.6341	
39.9872	23.376	-38.0292	-25.0264	
2.94818	20.338	-1.07791	-22.0081	
45.342	28.0757	-43.596	-29.7782	
7.87634	24.2966	-6.18268	-25.9646	
50.0319	31.3802	-48.4252	-33.0263	
12.0389	26.7871	-10.446	-28.345	
53.8721	33.159	-52.3264	-34.6424	
15.268	27.7093	-13.6958	-29.0535	
56.7119	33.3427	-55.1464	-34.5635	
17.4327	27.0255	-15.8004	-28.0609	
58.4406	31.9252	-56.7751	-32.7941	
18.4448	24.7619	-16.6737	-25.4059	
58.9916	28.9644	-57.1499	-29.4061	
18.2616	21.008	-16.2786	-21.1934	
58.3458	24.5796	-56.2585	-24.536	
16.8884	15.9125	-14.6287	-15.5905	
56.5313	18.9469	-54.1388	-18.379	
14.3777	9.67754	-11.7874	-8.81964	
53.6232	12.2923	-50.8779	-11.1821	
10.8273	2.55084	-7.86567	-1.14977	
49.74	4.88209	-46.6084	-3.2332	
6.3766	-5.18443	-3.01749	7.11424	
45.0392	-2.98706	-41.5029	5.14949	
1.20074	-13.2208	2.56619	15.6438	
39.7107	-11.0003	-35.7674	13.6307	
-4.4962	-21.2389	8.66513	24.0999	
33.9697	-18.8373	-29.6332	21.8715	
-10.4894	-28.92	15.0386	32.1464	
28.0473	-26.1846	-23.3472	29.5422	
-16.5421	-35.9588	21.4348	39.4634	
22.1822	-32.7485	-17.1621	36.3363	
-22.4153	-42.0757	27.6012	45.7603	
16.6104	-38.2666	-11.3269	41.9822	
-27.8772	-47.0278	33.2942	50.7869	
11.5565	-42.5181	-6.07627	46.2542	
-32.7121	-50.6186	38.2893	54.3438	
7.22394	-45.3331	-1.62161	48.9813	
-36.7295	-52.7059	42.3895	56.2901	
3.78757	-46.5988	1.85757	50.0544	
-39.7712	-53.2073	45.4336	56.5492	
1.38632	-46.2642	4.22073	49.4302	
-41.7182	-52.1036	47.3024	55.1115	
0.117744	-44.3423	5.37197	47.1332	
-42.4947	-49.4397	47.9235	52.0352	
0.0341471	-40.9095	5.26376	43.2548	
-42.0716	-45.3224	47.2741	47.4436	
1.14047	-36.1023	3.89893	37.9492	
-40.4676	-39.9166	45.382	41.5204	
3.39412	-30.1122	1.33051	31.4278	
-37.7482	-33.4383	42.3243	34.5023	
6.70663	-23.1776	-2.3404	23.9504	
-34.0235	-26.1462	38.2247	26.6696	
10.9472	-15.575	-6.96862	15.8148	
-29.4432	-18.3314	33.248	18.3349	
15.9481	-7.60726	-12.3707	7.34535	
-24.1913	-10.3058	27.5941	9.8307	
21.5109	0.408109	-18.3323	-1.12056	
-18.4782	-2.38937	21.4895	1.49626	
27.4148	8.15163	-24.6166	-9.24545	
-12.5327	5.10211	15.1786	-6.33611	
33.4254	15.3147	-30.9738	-16.7055	
-6.59248	11.8701	8.91398	-13.3542	
39.3038	21.6117	-37.1512	-23.2034	
-0.895049	17.6448	2.94605	-19.2784	
44.8162	26.7917	-42.9029	-28.48	
4.33202	22.1962	-2.48669	-23.8727	
49.7436	30.6482	-48.0003	-32.3252	
8.88004	25.3434	-7.16729	-26.9544	
53.8899	33.0275	-52.2405	-34.5855	
12.5676	26.9611	-10.9089	-28.4009	
57.0903	33.8346	-55.4546	-35.1709	
15.2477	26.9854	-13.5623	-28.1552	
59.2172	33.0373	-57.5147	-34.058	
16.8136	25.4158	-15.0219	-26.2275	
60.1862	30.6672	-58.3388	-31.291	
17.2033	22.3155	-15.2295	-22.6952	
59.9586	26.8187	-57.8938	-26.98	
16.4017	17.8087	-14.1774	-17.7	
58.5434	21.645	-56.1974	-21.2966	
14.4413	12.0758	-11.9079	-11.4414	
55.9968	15.3519	-53.3169	-14.4673	
11.401	5.34585	-8.51207	-4.16981	
52.4199	8.19008	-49.3666	-6.76377	
