32.1447	-9.60947	54.3329	12.7176	
53.5189	3.73011	33.0439	-0.703863	
32.6903	-7.37515	53.808	10.3169	
53.8291	5.67881	32.7347	-2.8578	
32.6561	-5.822	53.826	8.52167	
53.5524	6.90917	32.9809	-4.36463	
32.048	-5.01266	54.3922	7.4042	
52.7061	7.373	33.7771	-5.16512	
30.8946	-4.98006	55.49	7.00972	
51.3299	7.05264	35.0957	-5.22821	
29.2466	-5.72614	57.0817	7.35459	
49.4848	5.96166	36.889	-4.55214	
27.1744	-7.22176	59.1095	8.42568	
47.2501	4.14427	39.09	-3.16459	
24.7654	-9.40789	61.4982	10.1809	
44.7205	1.67349	41.616	-1.12145	
22.1202	-12.1985	64.1589	12.5514	
42.0013	-1.35273	44.3723	1.49639	
19.35	-15.4819	66.9899	15.4422	
39.2089	-4.81052	47.2517	4.58134	
16.5711	-19.1272	69.8833	18.738	
36.4586	-8.56251	50.1456	8.01089	
13.8989	-22.9898	72.7294	22.3083	
33.8653	-12.4589	52.9443	11.6481	
11.4454	-26.9163	75.42	26.0112	
31.5372	-16.344	55.5416	15.3476	
9.3139	-30.7503	77.8526	29.6993	
29.572	-20.0627	57.8398	18.9616	
7.59509	-34.3393	79.9353	33.2258	
28.0528	-23.4665	59.753	22.3459	
6.36319	-37.5404	81.5897	36.4504	
27.0447	-26.4196	61.2108	25.3653	
5.67313	-40.2263	82.7546	39.2448	
26.5925	-28.8042	62.1611	27.8995	
5.55836	-42.29	83.3882	41.4976	
26.7186	-30.5252	62.5722	29.8473	
6.02947	-43.6493	83.4697	43.1191	
27.4223	-31.5141	62.4338	31.1313	
7.07379	-44.2501	83.0002	44.0448	
28.6797	-31.7316	61.7578	31.7003	
8.65588	-44.0686	82.0028	44.2378	
30.4449	-31.1693	60.5775	31.5319	
10.719	-43.1119	80.5214	43.6904	
32.6515	-29.8498	58.9465	30.633	
13.1871	-41.4181	78.6194	42.4243	
35.2156	-27.826	56.9363	29.0398	
15.9685	-39.0546	76.3765	40.4898	
38.0388	-25.1789	54.6336	26.8161	
18.9586	-36.1155	73.8863	37.964	
41.0126	-22.0144	52.1369	24.0509	
22.0449	-32.7176	71.2519	34.9472	
44.0223	-18.4592	49.5523	20.8548	
25.1109	-28.9962	68.5823	31.5595	
46.9516	-14.6553	46.9896	17.3558	
28.0412	-25.0993	65.9877	27.9355	
49.6878	-10.7548	44.5576	13.6937	
30.7257	-21.1817	63.5753	24.2194	
52.1254	-6.91366	42.3601	10.0151	
33.0642	-17.3992	61.4451	20.5587	
54.1711	-3.2855	40.4913	6.46692	
34.9702	-13.9021	59.6856	17.0989	
55.7471	-0.0153882	39.0326	3.1912	
36.3745	-10.8292	58.3707	13.9774	
56.7945	2.76575	38.0488	0.319071	
37.228	-8.30248	57.5567	11.3181	
57.275	4.94641	37.586	-2.03433	
37.5035	-6.42211	57.2796	9.22652	
57.1734	6.43911	37.6694	-3.7746	
37.1969	-5.26239	57.5541	7.7853	
56.4974	7.18381	38.3024	-4.83184	
36.3273	-4.86884	58.373	7.05123	
55.278	7.15028	39.4665	-5.16335	
34.9361	-5.25644	59.7073	7.05287	
53.5675	6.3393	41.1218	-4.75534	
33.0856	-6.409	61.5077	7.78943	
51.4381	4.78263	43.2091	-3.62349	
30.8562	-8.27989	63.706	9.23086	
48.9784	2.54165	45.6519	-1.81226	
28.3434	-10.7942	66.2188	11.3194	
46.2898	-0.295615	48.36	0.607459	
25.6553	-13.85	68.9484	13.97	
43.4858	-3.61413	51.2296	3.53729	
22.9058	-17.324	71.7896	17.0756	
40.6814	-7.283	54.1536	6.86182	
20.2104	-21.0774	74.634	20.5121	
37.992	-11.1567	57.0224	10.4493	
17.6829	-24.9599	77.3722	24.1419	
35.5289	-15.0816	59.7281	14.1573	
15.4305	-28.8162	79.8994	27.8195	
33.3944	-18.9016	62.1692	17.8387	
13.5491	-32.4918	82.1189	31.3978	
31.6777	-22.4653	64.2547	21.3473	
12.1201	-35.8397	83.9465	34.7334	
30.4516	-25.6312	65.9078	24.544	
11.2065	-38.7257	85.3139	37.6928	
29.7692	-28.2737	67.0688	27.3018	
10.8508	-41.0343	86.1709	40.1575	
29.6621	-30.2882	67.6975	29.5116	
11.0731	-42.6729	86.4879	42.0287	
30.139	-31.5949	67.7749	31.0857	
11.8705	-43.5759	86.257	43.2314	
31.1854	-32.1423	67.304	31.9622	
13.217	-43.7067	85.4921	43.7171	
32.7643	-31.9094	66.3094	32.1066	
15.0646	-43.0597	84.2284	43.4662	
34.8174	-30.9059	64.8365	31.5137	
17.3453	-41.6604	82.5213	42.4881	
37.2676	-29.1725	62.95	30.2079	
19.9738	-39.5643	80.4436	40.8217	
40.0221	-26.7787	60.7305	28.2416	
22.8508	-36.8545	78.0834	38.5329	
42.9761	-23.8204	58.2722	25.6936	
25.8669	-33.6388	75.5397	35.7129	
46.0169	-20.416	55.6784	22.6661	
28.9074	-30.0451	72.9192	32.4736	
49.0285	-16.7017	53.058	19.2801	
31.8563	-26.2165	70.3316	28.944	
51.8961	-12.8257	50.5207	15.6709	
34.6012	-22.3053	67.8853	25.2646	
54.5106	-8.94303	48.1728	11.9827	
37.038	-18.4671	65.6833	21.5817	
56.7734	-5.20851	46.1129	8.36265	
39.0745	-14.8549	63.8186	18.0421	
58.5999	-1.77119	44.4281	4.95531	
40.6347	-11.6123	62.3713	14.7866	
59.9228	1.23183	43.1904	1.89656	
41.6611	-8.8685	61.4046	11.9449	
60.695	3.68062	42.4543	-0.691452	
42.1177	-6.73288	60.9628	9.63021	
60.8915	5.47745	42.2538	-2.70542	
41.9912	-5.29048	61.0691	7.9348	
60.5102	6.5507	42.6015	-4.06508	
41.2914	-4.59871	61.7252	6.92617	
59.5722	6.85767	43.4883	-4.71628	
40.0509	-4.68507	62.9105	6.64444	
58.1211	6.38624	44.8834	-4.63318	
38.3239	-5.54609	64.5837	7.10084	
56.2205	5.15535	46.7355	-3.81923	
36.1837	-7.14747	66.6841	8.27719	
53.9523	3.21419	48.9754	-2.307	
33.72	-9.42561	69.1341	10.1269	
51.4128	0.640002	51.5186	-0.15662	
31.0372	-12.2936	71.8405	12.58	
48.7052	-2.46998	54.272	2.55156	
28.2468	-15.6333	74.7013	15.535	
45.9509	-5.98425	57.123	5.70205	
25.4649	-19.3094	77.608	18.8719	
43.2646	-9.76173	59.9636	9.16827	
22.8069	-23.1757	80.451	22.458	
40.7595	-13.6516	62.685	12.8118	
20.383	-27.0781	83.123	26.1505	
38.5414	-17.4986	65.1831	16.4871	
18.2943	-30.8614	85.5236	29.8024	
36.705	-21.149	67.3627	20.0475	
16.6284	-34.375	87.5633	33.2683	
35.3296	-24.4571	69.1413	23.3507	
15.4559	-37.4792	89.1671	36.4105	
34.4761	-27.2907	70.4526	26.2648	
14.828	-40.0506	90.2773	39.104	
34.1846	-29.5367	71.2485	28.6733	
14.7738	-41.987	90.8557	41.2418	
34.4728	-31.1051	71.5017	30.4799	
15.2999	-43.2118	90.8857	42.7391	
35.3355	-31.9334	71.2067	31.6124	
16.3895	-43.6764	90.3722	43.5367	
36.7442	-31.9881	70.3795	32.0254	
18.0034	-43.3628	89.342	43.6031	
38.6489	-31.2668	69.0576	31.702	
20.0817	-42.2842	87.8425	42.9363	
40.9798	-29.7979	67.2982	30.6549	
22.5458	-40.4838	85.9395	41.5633	
43.6501	-27.6399	65.1757	28.9256	
25.3018	-38.034	83.7151	39.5394	
46.5592	-24.8783	62.7793	26.5826	
28.2441	-35.0329	81.2641	36.9456	
49.5974	-21.623	60.2089	23.7192	
31.26	-31.6006	78.6905	33.8859	
52.6496	-18.0034	57.5716	20.449	
34.2336	-27.8745	76.1028	30.4826	
55.6001	-14.1635	54.9769	16.9022	
37.051	-24.0035	73.6103	26.872	
58.3373	-10.2559	52.5328	13.2197	
39.6042	-20.1423	71.3182	23.1984	
60.7581	-6.43604	50.3413	9.54803	
41.7963	-16.4452	69.3239	19.6085	
62.7721	-2.8558	48.4943	6.03306	
43.5443	-13.0599	67.7128	16.2459	
64.3048	0.342552	47.0699	2.81451	
44.7833	-10.1218	66.555	13.245	
65.301	3.03185	46.1297	0.0203766	
45.4686	-7.74848	65.9024	10.7258	
65.7268	5.1052	45.7158	-2.23827	
45.5777	-6.0348	65.7869	8.78922	
65.571	6.48036	45.8495	-3.87177	
45.111	-5.04939	66.2187	7.51262	
64.8457	7.1029	46.5302	-4.81541	
44.0921	-4.83177	67.1863	6.9472	
63.5856	6.94844	47.7354	-5.03198	
42.5665	-5.39086	68.6565	7.11573	
61.8464	6.02353	49.4221	-4.51324	
40.6001	-6.70459	70.5764	8.01173	
59.7033	4.3654	51.5278	-3.28021	
38.2761	-8.72086	72.875	9.59974	
57.2471	2.0404	53.9737	-1.38232	
35.692	-11.36	75.4665	11.8172	
54.5804	-0.859434	56.6681	1.10545	
32.957	-14.5159	78.2519	14.5747	
51.8178	-4.21521	59.5059	4.08063	
30.1855	-18.0623	81.1251	17.7621	
49.0733	-7.89409	62.3804	7.42554	
27.4925	-21.8587	83.9777	21.2529	
46.4616	-11.7494	65.1825	11.0068	
24.9906	-25.7538	86.7013	24.9082	
44.0919	-15.6272	67.8058	14.6815	
22.7848	-29.5927	89.1926	28.5825	
42.0639	-19.3729	70.151	18.3029	
20.9682	-33.2223	91.3575	32.1295	
40.4636	-22.8369	72.13	21.7266	
19.6186	-36.4982	93.1149	35.4078	
39.3598	-25.881	73.6693	24.8159	
18.7952	-39.2899	94.3999	38.2869	
38.8017	-28.384	74.7131	27.4477	
18.5361	-41.4863	95.1664	40.6522	
38.8163	-30.2459	75.2254	29.5169	
18.8572	-42.9999	95.3889	42.4095	
39.4081	-31.3925	75.1912	30.9412	
19.7511	-43.7705	95.0636	43.4888	
40.5583	-31.7784	74.6177	31.6638	
21.1876	-43.7676	94.2086	43.8473	
42.226	-31.388	73.5332	31.656	
23.1151	-42.9913	92.8628	43.4708	
44.3494	-30.2372	71.9868	30.9182	
25.4622	-41.4727	91.0848	42.3743	
46.8487	-28.3719	70.0459	29.48	
28.1411	-39.2723	88.9505	40.6016	
49.6291	-25.8666	67.7936	27.3987	
31.0507	-36.478	86.5498	38.2234	
52.5844	-22.8215	65.3254	24.7577	
34.0805	-33.2011	83.9831	35.3345	
55.6016	-19.3579	62.7456	21.6622	
37.1157	-29.5722	81.3576	32.0501	
58.5651	-15.6142	60.1627	18.2359	
40.041	-25.7359	78.7827	28.5009	
61.3616	-11.7398	57.6856	14.6156	
42.7456	-21.8451	76.3658	24.8285	
63.8842	-7.88932	55.4188	10.9457	
45.1275	-18.0546	74.2078	21.179	
66.0371	-4.21633	53.4584	7.37263	
47.0977	-14.5154	72.3995	17.6977	
67.7394	-0.8674	51.8884	4.03904	
48.5834	-11.3684	71.0177	14.5233	
68.9277	2.02379	50.7773	1.07797	
49.5314	-8.73885	70.122	11.782	
69.5593	4.3417	50.1752	-1.39225	
49.9097	-6.73141	69.7528	9.58313	
69.6138	5.99373	50.112	-3.27293	
49.7092	-5.42584	69.9295	8.01397	
69.0937	6.91387	50.596	-4.48894	
48.9438	-4.87388	70.6495	7.1368	
68.0245	7.06529	51.6137	-4.99163	
47.6499	-5.09721	71.8888	6.98628	
66.4536	6.44181	53.1302	-4.76082	
45.8851	-6.08661	73.6026	7.5681	
64.4482	5.0681	55.0911	-3.80552	
43.7257	-7.80234	75.7271	8.85875	
62.0931	2.9987	57.4239	-2.16358	
41.2633	-10.1759	78.1825	10.8067	
59.4864	0.315528	60.0417	0.100123	
38.6073	-13.1138	80.8704	13.3355	
56.7376	-2.87517	62.8453	2.89606	
35.8691	-16.4939	83.6884	16.3391	
53.9649	-6.44234	65.7249	6.10892	
33.162	-20.1804	86.5309	19.6969	
51.2815	-10.2436	68.5733	9.61041	
30.5996	-24.0259	89.289	23.2746	
48.799	-14.1276	71.2829	13.2612	
28.2902	-27.8769	91.8575	26.9293	
46.6211	-17.9398	73.7517	16.916	
26.3315	-31.5796	94.1386	30.5149	
44.8391	-21.5286	75.8871	20.4294	
24.8074	-34.986	96.0462	33.8884	
43.5287	-24.7512	77.6098	23.6617	
23.7844	-37.9602	97.5089	36.9148	
42.7468	-27.4794	78.8571	26.4842	
23.3091	-40.3832	98.4733	39.4734	
42.5294	-29.6049	79.5849	28.785	
23.406	-42.1584	98.9057	41.4618	
42.8897	-31.0433	79.7702	30.4724	
24.0771	-43.2148	98.7937	42.8007	
43.8181	-31.7375	79.4114	31.4798	
25.301	-43.5099	98.1468	43.4364	
45.2824	-31.6603	78.5284	31.7671	
27.0348	-43.032	96.9956	43.3434	
47.229	-30.8152	77.1623	31.3235	
29.2147	-41.7999	95.3909	42.5253	
49.5852	-29.2361	75.3731	30.1668	
31.7595	-39.8626	93.4018	41.0145	
52.2617	-26.9864	73.2379	28.3435	
34.5732	-37.2972	91.1125	38.8712	
55.157	-24.1561	70.8474	25.9267	
37.5491	-34.2057	88.6193	36.1805	
58.1606	-20.8584	68.3023	23.0131	
40.5741	-30.7114	86.0267	33.0497	
61.1576	-17.2248	65.7098	19.7189	
43.5331	-26.9532	83.4431	29.6034	
64.0339	-13.4007	63.1786	16.1758	
46.3135	-23.081	80.9766	25.9788	
66.6797	-9.53851	60.8149	12.5254	
48.8098	-19.2489	78.7307	22.3203	
68.9949	-5.7925	58.7184	8.91315	
50.928	-15.6094	76.7999	18.7735	
70.8924	-2.31207	56.9779	5.48332	
52.589	-12.3075	75.2666	15.4796	
72.3018	0.763938	55.6681	2.37268	
53.7318	-9.47461	74.197	12.5698	
73.1722	3.31272	54.8464	-0.294534	
54.3161	-7.22367	73.6391	10.1601	
73.4741	5.2325	54.5509	-2.41183	
54.3238	-5.64428	73.6205	8.34647	
73.201	6.44669	54.7984	-3.89475	
53.76	-4.79924	74.1471	7.20098	
72.3691	6.9069	55.5843	-4.68415	
52.6523	-4.72207	75.2032	6.76919	
71.0172	6.59479	56.8821	-4.74859	
51.05	-5.41573	76.7521	7.06817	
69.2046	5.52284	58.6453	-4.08551	
49.0221	-6.85244	78.7375	8.08592	
67.0089	3.73379	60.8085	-2.72136	
46.6546	-8.97494	81.0857	9.78188	
64.5233	1.29883	63.2907	-0.710373	
44.0456	-11.7012	83.7097	12.091	
61.8484	-1.6896	66.0016	1.8719	
41.3049	-14.9211	86.5098	14.9198	
59.1013	-5.10726	68.8334	4.91741	
38.548	-18.5043	89.3787	18.1536	
56.3969	-8.81761	71.6783	8.30444	
35.8895	-22.3083	92.2075	21.6637	
53.8485	-12.6727	74.428	11.898	
33.4404	-26.1814	94.8893	25.3101	
51.5631	-16.5189	76.9778	15.5548	
31.3032	-29.9692	97.3227	28.9476	
49.6374	-20.2028	79.231	19.1289	
29.568	-33.5207	99.4163	32.4311	
48.1538	-23.5775	81.1028	22.4778	
28.3087	-36.6946	101.092	35.6219	
47.177	-26.5083	82.5235	25.468	
27.5804	-39.3644	102.29	38.3929	
46.7516	-28.8785	83.4413	27.9802	
27.417	-41.4238	102.967	40.6338	
46.9	-30.5934	83.8246	29.9142	
27.8296	-42.791	103.101	42.2554	
47.622	-31.5847	83.6631	31.1929	
28.8067	-43.4116	102.695	43.1933	
48.8944	-31.8129	82.968	31.7652	
30.314	-43.2611	101.769	43.4104	
50.6722	-31.2688	81.7719	31.6083	
32.2962	-42.3458	100.366	42.8981	
52.89	-29.974	80.1276	30.7284	
34.679	-40.7024	98.5474	41.6773	
55.465	-27.9802	78.1053	29.1605	
37.3722	-38.3967	96.3923	39.7967	
58.3004	-25.3667	75.7906	26.967	
40.2733	-35.5209	93.992	37.3316	
61.2887	-22.2376	73.2806	24.2353	
