1.36607	1.14194	46.5412	2.79997	
1.45089	1.22145	46.7247	2.82633	
1.44704	1.29161	46.6734	2.82941	
1.54035	1.3764	46.8521	2.84986	
1.54442	1.45047	46.7958	2.84662	
1.64437	1.5374	46.9699	2.86075	
1.6544	1.61218	46.9089	2.85091	
1.75887	1.69803	47.0788	2.85857	
1.77264	1.7703	47.0134	2.84212	
1.87932	1.8519	47.1795	2.84342	
1.89448	1.91855	47.1104	2.8206	
2.00099	1.99286	47.2734	2.8159	
2.01512	2.051	47.2014	2.78722	
2.11906	2.11532	47.362	2.77713	
2.12983	2.1624	47.2879	2.7433	
2.22889	2.21438	47.447	2.72865	
2.23407	2.2483	47.3718	2.69061	
2.32615	2.2861	47.5303	2.67241	
2.32376	2.3053	47.455	2.63125	
2.40702	2.32764	47.6139	2.61064	
2.39539	2.33112	47.5394	2.56758	
2.46832	2.33734	47.6997	2.54583	
2.44615	2.32476	47.6269	2.50215	
2.50768	2.31482	47.7895	2.48055	
2.47409	2.28646	47.7194	2.43758	
2.52357	2.26099	47.8851	2.41742	
2.47815	2.21778	47.8183	2.37643	
2.51542	2.17799	47.9878	2.35896	
2.45824	2.12144	47.9251	2.32116	
2.48361	2.06915	48.0988	2.3075	
2.41521	2.00132	48.0406	2.27395	
2.42946	1.93882	48.219	2.26509	
2.35084	1.86219	48.1657	2.23671	
2.35518	1.79218	48.3489	2.23344	
2.26775	1.70962	48.3005	2.21091	
2.2638	1.63509	48.4885	2.2138	
2.16932	1.5497	48.4449	2.19759	
2.15901	1.47382	48.6375	2.20696	
2.05954	1.3888	48.5985	2.19728	
2.04505	1.31481	48.7953	2.2132	
1.94284	1.23334	48.7604	2.20999	
1.9265	1.16438	48.9608	2.23227	
1.82392	1.08953	48.9293	2.23521	
1.80816	1.02855	49.1327	2.26341	
1.7076	0.963107	49.1039	2.27195	
1.69479	0.912728	49.3094	2.30538	
1.59857	0.859105	49.2825	2.31875	
1.59096	0.82153	49.4892	2.35651	
1.50123	0.781674	49.4631	2.37373	
1.50087	0.758593	49.67	2.41477	
1.41951	0.733902	49.6439	2.43471	
1.42815	0.726425	49.85	2.47783	
1.35673	0.717693	49.8229	2.49926	
1.37577	0.726307	50.0273	2.54318	
1.31545	0.733692	49.9982	2.56481	
1.34585	0.758244	50.2	2.60823	
1.29736	0.781262	50.1681	2.62875	
1.33965	0.820961	50.3665	2.67037	
1.30325	0.858504	50.3312	2.68854	
1.35746	0.911956	50.5255	2.72714	
1.33292	0.962339	50.4861	2.7418	
1.39862	1.0276	50.6758	2.77627	
1.38525	1.08863	50.632	2.7864	
1.46154	1.16329	50.8168	2.81582	
1.45822	1.23233	50.7683	2.82058	
1.54377	1.3136	50.9481	2.8442	
1.54895	1.38773	50.8948	2.84297	
1.64207	1.47256	51.0698	2.86029	
1.65389	1.54862	51.0119	2.8527	
1.75259	1.63383	51.1821	2.86345	
1.7689	1.7086	51.12	2.84937	
1.87098	1.79097	51.286	2.85357	
1.88947	1.86128	51.2202	2.83313	
1.99255	1.93773	51.3825	2.83103	
2.01082	2.0006	51.3136	2.80463	
2.11253	2.06827	51.473	2.79674	
2.12819	2.12099	51.402	2.76502	
2.22619	2.17738	51.5593	2.75208	
2.23694	2.21766	51.4869	2.71587	
2.32904	2.26072	51.6431	2.69882	
2.33281	2.28676	51.5703	2.65915	
2.41706	2.31498	51.7263	2.63909	
2.41201	2.32555	51.6541	2.59713	
2.48679	2.33801	51.8109	2.57528	
2.47145	2.33249	51.7403	2.53229	
2.5355	2.32888	51.8989	2.50993	
2.50883	2.3073	51.8307	2.46721	
2.56131	2.28798	51.9918	2.44565	
2.52269	2.251	51.9269	2.4045	
2.56327	2.21695	52.0914	2.38501	
2.51256	2.16583	52.0304	2.34665	
2.54133	2.11861	52.1988	2.33042	
2.47889	2.05521	52.1423	2.29599	
2.49645	1.99691	52.3152	2.28406	
2.42307	1.92354	52.2634	2.25452	
2.43047	1.8567	52.441	2.24779	
2.3474	1.77608	52.3941	2.22392	
2.34608	1.70357	52.5765	2.22304	
2.25494	1.61871	52.5346	2.20539	
2.24671	1.54365	52.7216	2.21081	
2.14944	1.45771	52.6845	2.19969	
2.13637	1.3833	52.8758	2.21158	
2.03515	1.2995	52.843	2.20704	
2.01952	1.22892	53.0382	2.22533	
1.9167	1.15039	53.0091	2.22715	
1.90088	1.08668	53.2076	2.2515	
1.79884	1.01632	53.1814	2.25922	
1.78524	0.962243	53.3825	2.28905	
1.68635	0.902644	53.3585	2.30198	
1.67727	0.860575	53.5611	2.33649	
1.58374	0.813889	53.5383	2.35372	
1.58131	0.785729	53.7416	2.39192	
1.49517	0.753591	53.7191	2.41238	
1.50127	0.74069	53.9221	2.45315	
1.42421	0.724153	53.8989	2.47564	
1.44037	0.727252	54.1007	2.51772	
1.37376	0.726746	54.0758	2.54096	
1.40111	0.745952	54.2754	2.58306	
1.34586	0.761264	54.2481	2.60574	
1.38511	0.796043	54.4447	2.64658	
1.34168	0.82633	54.414	2.66742	
1.39305	0.875527	54.607	2.70574	
1.36143	0.919346	54.5723	2.72353	
1.42467	0.981236	54.761	2.75818	
1.40439	1.0366	54.7219	2.77184	
1.47877	1.10896	54.906	2.80183	
1.46888	1.17342	54.8621	2.81043	
1.55325	1.2536	55.0414	2.83494	
1.55238	1.32436	54.9926	2.83776	
1.64518	1.40939	55.1671	2.85619	
1.65162	1.48338	55.1135	2.85276	
1.75096	1.57013	55.2833	2.86475	
1.7627	1.64416	55.2252	2.85481	
1.86643	1.72941	55.3907	2.86027	
1.88122	1.80028	55.3284	2.84386	
1.98704	1.88088	55.4902	2.84294	
2.00253	1.94553	55.4245	2.82034	
2.10804	2.01851	55.5832	2.81345	
2.12184	2.07412	55.5147	2.78519	
2.22465	2.13682	55.6712	2.77299	
2.23444	2.18092	55.6008	2.73982	
2.33229	2.23109	55.756	2.72317	
2.3359	2.26169	55.6846	2.68604	
2.42673	2.29758	55.8394	2.66598	
2.42224	2.31321	55.768	2.626	
2.50425	2.33364	55.9234	2.60371	
2.49005	2.33343	55.853	2.56209	
2.56183	2.33784	56.01	2.53883	
2.53671	2.32155	55.9414	2.49687	
2.59722	2.31002	56.1008	2.47395	
2.5604	2.27805	56.0349	2.43294	
2.60908	2.2513	56.1976	2.41165	
2.56023	2.20468	56.1352	2.37285	
2.597	2.16402	56.3018	2.35441	
2.53628	2.10437	56.2434	2.319	
2.5615	2.05167	56.4145	2.30453	
2.48955	1.98111	56.3606	2.27354	
2.50408	1.91874	56.5364	2.26399	
2.42196	1.83984	56.4872	2.23827	
2.42707	1.77052	56.668	2.23441	
2.33627	1.68618	56.6236	2.21461	
2.3336	1.61294	56.8093	2.21697	
2.23595	1.52628	56.7695	2.20351	
2.22746	1.45228	56.9599	2.21236	
2.12505	1.3665	56.9244	2.20539	
2.11293	1.29495	57.119	2.22079	
2.00805	1.21322	57.0873	2.2202	
1.99464	1.14722	57.2857	2.2419	
1.88968	1.07255	57.2571	2.24733	
1.87736	1.01498	57.4584	2.27486	
1.7747	0.950102	57.4322	2.28572	
1.76582	0.90351	57.6357	2.31836	
1.66775	0.85076	57.611	2.33382	
1.66451	0.817244	57.8156	2.37066	
1.57316	0.778482	57.7915	2.38972	
1.57754	0.759624	57.9964	2.42968	
1.49475	0.736149	57.9718	2.4512	
1.50842	0.732945	58.1759	2.49307	
1.43569	0.725448	58.1499	2.51579	
1.45995	0.738268	58.3524	2.55831	
1.3984	0.746803	58.3242	2.58094	
1.43413	0.77538	58.5241	2.6228	
1.38441	0.799363	58.4928	2.64405	
1.43203	0.842797	58.6894	2.68397	
1.39433	0.88103	58.6543	2.70259	
1.45378	0.937831	58.847	2.73938	
1.42782	0.988549	58.8075	2.75424	
1.49858	1.05669	58.9958	2.78684	
1.4836	1.11763	58.9516	2.79694	
1.56468	1.19464	59.1352	2.82444	
1.5595	1.26313	59.0861	2.829	
1.6495	1.34617	59.265	2.85071	
1.65254	1.41925	59.2109	2.84913	
1.74971	1.50524	59.3851	2.86458	
1.75907	1.57977	59.3264	2.85654	
1.86137	1.66552	59.4961	2.86553	
1.8749	1.73828	59.433	2.85094	
1.98008	1.82061	59.5988	2.85351	
1.99546	1.88848	59.532	2.83255	
2.10115	1.96434	59.6944	2.829	
2.116	2.02438	59.6245	2.8021	
2.21981	2.09098	59.7843	2.793	
2.23177	2.14056	59.7122	2.76083	
2.33139	2.19548	59.8703	2.74693	
2.33822	2.23241	59.7968	2.71037	
2.4315	2.27368	59.9541	2.69264	
2.43115	2.29626	59.8802	2.65274	
2.51619	2.32247	60.0377	2.63231	
2.50693	2.32957	59.9644	2.59024	
2.58214	2.33991	60.123	2.56832	
2.56258	2.33103	60.0513	2.52536	
2.62679	2.32531	60.2119	2.50325	
2.59595	2.30059	60.1426	2.4607	
2.6484	2.27926	60.3061	2.43969	
2.60577	2.23946	60.24	2.39883	
2.64618	2.2036	60.4071	2.38017	
2.5917	2.15009	60.3449	2.34222	
2.62027	2.10135	60.5161	2.32708	
2.55436	2.03605	60.4583	2.29313	
2.57175	1.9766	60.6341	2.28252	
2.49531	1.90189	60.5811	2.25352	
2.50262	1.83432	60.7617	2.24828	
2.41696	1.75297	60.7134	2.22496	
2.41569	1.68019	60.8989	2.22572	
2.32248	1.59522	60.8555	2.2086	
2.31448	1.52035	61.0456	2.21574	
2.21571	1.43494	61.0067	2.20509	
2.20309	1.36119	61.2012	2.21875	
2.10095	1.27853	61.1665	2.21457	
2.086	1.20905	61.3647	2.23462	
1.98284	1.13222	61.3336	2.23666	
1.96794	1.06999	61.535	2.26272	
1.86615	1.00184	61.5067	2.27048	
1.85367	0.949562	61.7104	2.30193	
1.75558	0.892595	61.6841	2.31469	
1.7478	0.852563	61.8893	2.35069	
1.65559	0.808839	61.8641	2.36752	
1.6546	0.782859	62.0698	2.40706	
1.57022	0.753908	62.0446	2.42687	
1.57784	0.743228	62.2499	2.46878	
1.50294	0.729993	62.2239	2.49037	
1.52063	0.735248	62.4277	2.53341	
1.45648	0.738044	62.4	2.55549	
1.48531	0.759235	62.6015	2.59836	
1.43273	0.777738	62.5711	2.61964	
1.47333	0.814229	62.7695	2.66105	
1.43271	0.847491	62.7357	2.68027	
1.48521	0.898037	62.9302	2.71898	
1.45646	0.94452	62.8924	2.73495	
1.52055	1.00732	63.0827	2.76985	
1.50309	1.06496	63.0404	2.78152	
1.57798	1.13771	63.226	2.81162	
1.5708	1.204	63.179	2.81812	
1.65525	1.28401	63.3596	2.84265	
1.65692	1.3561	63.3079	2.84329	
1.74935	1.4404	63.4837	2.86168	
1.75809	1.51519	63.4273	2.85603	
1.85658	1.60063	63.5983	2.86797	
1.87033	1.67495	63.5375	2.85585	
1.9727	1.75833	63.7043	2.86127	
1.9892	1.82899	63.6397	2.84275	
2.09315	1.9072	63.8027	2.84185	
2.11003	1.97118	63.7348	2.81725	
2.21317	2.04131	63.8948	2.81049	
2.22806	2.09586	63.8244	2.78039	
2.32805	2.15533	63.9823	2.76845	
2.33862	2.19805	63.9102	2.73362	
2.43324	2.24471	64.0668	2.71739	
2.43738	2.2737	63.994	2.67883	
2.52462	2.3059	64.1503	2.65936	
2.52045	2.31978	64.0778	2.6182	
2.5986	2.33646	64.2347	2.59667	
2.58457	2.33447	64.1635	2.55414	
2.65228	2.33517	64.322	2.53184	
2.62725	2.31719	64.2529	2.48922	
2.68359	2.30211	64.4138	2.46743	
2.64683	2.26863	64.3477	2.42603	
2.69133	2.23858	64.5118	2.40603	
2.6426	2.19073	64.4494	2.36709	
2.67525	2.14714	64.6174	2.35008	
2.61478	2.08661	64.5592	2.31474	
2.63605	2.03143	64.7316	2.30181	
2.56454	1.96043	64.6781	2.27109	
2.57536	1.89607	64.8552	2.26315	
2.49394	1.81721	64.8065	2.23786	
2.49565	1.74646	64.9883	2.23564	
2.40585	1.66266	64.9445	2.21639	
2.40016	1.58858	65.1311	2.22038	
2.30383	1.50297	65.092	2.20753	
2.29274	1.42872	65.2831	2.21797	
2.19202	1.34448	65.2483	2.21164	
2.17775	1.27325	65.4434	2.22851	
2.07491	1.19353	65.4124	2.22856	
2.05982	1.12837	65.611	2.25158	
1.95725	1.05614	65.5832	2.2576	
1.9437	0.999872	65.7844	2.28626	
1.84376	0.937766	65.7589	2.29762	
1.83409	0.892865	65.962	2.33117	
1.73903	0.843143	65.9379	2.34702	
1.7354	0.811619	66.1419	2.38452	
1.64728	0.776038	66.1184	2.40382	
1.65163	0.759372	66.3223	2.44417	
1.57223	0.739123	66.2983	2.46577	
1.58617	0.738205	66.5013	2.50777	
1.51692	0.733868	66.4758	2.53041	
1.54167	0.748959	66.6768	2.57276	
1.4836	0.760479	66.649	2.59514	
1.51998	0.791205	66.8473	2.63656	
1.47365	0.817893	66.8164	2.6574	
1.522	0.863256	67.0112	2.69663	
1.48752	0.903818	66.9765	2.71471	
1.5477	0.962238	67.1672	2.75057	
1.52471	1.01483	67.1282	2.76478	
1.59612	1.0842	67.3143	2.79624	
1.58378	1.14649	67.2706	2.80562	
1.66537	1.22429	67.4521	2.83183	
1.66244	1.29356	67.4035	2.83561	
1.75275	1.37691	67.5801	2.8559	
1.75759	1.45017	67.5268	2.85355	
1.85483	1.53598	67.6986	2.86751	
1.86549	1.61008	67.6407	2.85873	
1.96759	1.69517	67.8082	2.8662	
1.9819	1.76692	67.7461	2.85095	
2.08658	1.84812	67.9097	2.85202	
2.10222	1.91443	67.844	2.83052	
2.20713	1.98874	68.0044	2.82554	
2.22171	2.04673	67.9357	2.79827	
2.32447	2.11143	68.0936	2.78783	
2.33567	2.15856	68.0229	2.75547	
2.43399	2.2113	68.1793	2.74038	
